WT,pptase,ST,SpT
4150.402832,-168.33522,2191.025635,1047.289551
529.598267,315.611023,445.540161,993.03186
910.893188,20.177256,391.255585,329.053497
1448.728271,41.909931,381.95636,127.031067
1538.462036,-34.810101,551.595398,146.368057
554.017761,19.743879,260.168549,332.34436
5567.73291,-602.632629,5145.561523,10664.93848
1787.984863,-16.646023,941.668823,777.877808
3075.574219,-135.733185,3159.252686,1766.020142
1233.869141,-15.976089,619.283325,445.7034
715.925354,-89.336945,519.041504,304.264557
1722.14624,72.367409,1229.780884,174.306625
555.441162,-47.722397,363.320679,589.75531
989.419128,41.789303,1343.312256,1319.408447
3208.86499,72.660118,1062.430054,458.618896
724.234314,33.377853,1121.307129,45.756458
3222.592285,128.197906,2268.858398,346.91217
805.933472,15.109686,567.069397,291.898285
378.840851,138.757416,6838.708496,409.947754
2252.138184,-22.659273,3268.171875,1514.584717
1743.790039,24.163101,2756.429932,337.588196
513.371826,112.884933,494.999878,746.805359
11111.19922,-3.744259,7496.375977,1872.605835
11519.92383,-35.046101,1017.162781,174.075241
1354.492554,-53.088745,1458.146729,139.862
1917.875977,-53.024284,2945.63916,348.828918
11567.4707,-34.64082,5445.803711,634.248108
2702.872314,401.302551,2057.328125,1914.860474
18378.23828,124.467041,2501.674316,106.556915
770.909912,-87.667374,933.127258,385.112793
1888.570557,145.895432,685.634888,15.09557
1055.677612,133.431458,1732.52063,95.025009
1313.365723,296.159515,1493.929688,694.345703
395.023743,-12.453449,728.857056,159.41925
1136.846802,42.467403,328.446106,24.267262
4094.97168,57.102795,1526.951416,235.046051
595.152649,142.282883,971.671326,252.38768
776.042053,-101.296188,256.742218,149.904114
1727.966431,32.572556,1248.210327,2371.219482
7554.248047,-99.027641,5672.719727,620.424133
331.24176,-129.143768,5.043953,24.396999
2648.46582,52.601582,1198.814697,174.593918
3153.692627,138.215317,1991.651245,132.924423
1967.97583,9.662846,2669.012695,585.911865
1949.477417,-198.334579,881.17218,1412.518433
1536.281128,-48.807137,1280.858521,344.746155
14037.44531,-66.342316,10011.50977,1039.579346
572.904419,72.030502,412.021088,120.239944
1564.648071,83.855156,2361.656494,231.025513
827.779358,-11.044529,431.631958,75.073875
7411.250977,-39.218948,2851.135498,475.4375
1978.432007,12.676365,496.134277,207.299301
428.712189,121.679863,330.217163,52.386578
969.469482,-15.933046,577.298706,770.304749
620.883423,-25.308445,652.578186,121.305893
373.183746,-99.268661,312.010101,274.875183
8791.577148,-1.630782,724.836914,86.639572
527.982971,-78.854317,625.767273,52.316589
1925.07666,119.08728,558.03595,563.897034
14887.45898,-25.27169,790.25238,277.808746
953.547852,-16.564308,1229.413086,89.714081
545.225708,158.093277,339.003632,240.619186
2607.51709,33.989243,16900.72266,417.881622
674.14093,74.853439,319.484497,382.890076
480.320862,-100.816315,511.243286,129.948959
4328.104004,27.524071,741.777405,432.879486
1822.826294,45.041294,519.459534,139.923782
11282.37793,-96.623245,2578.893311,504.98291
598.518616,62.27113,345.691925,55.218182
763.473694,85.677101,372.192169,108.546158
1350.182007,-96.184792,876.381226,2714.505615
15360.43848,924.231873,16678.48438,2944.019043
1059.33313,33.337185,302.178772,178.463379
4360.081543,82.264259,5019.207031,1089.877197
1145.782104,-86.103119,1146.172974,1143.228271
142.650467,66.79644,58.276905,54.199211
1417.773193,20.014027,1121.127563,37.523689
1824.373047,259.312775,2165.394775,72.489281
1512.851562,-67.300758,1527.583984,89.949989
1081.719849,-129.463181,747.136414,685.459229
3249.840088,81.619705,1453.019043,282.957977
1850.42749,51.74107,1367.281982,397.809784
2470.830322,32.737637,1001.513184,255.8414
2518.269531,-33.031693,2269.030762,1466.398682
528.264832,30.386024,710.854126,71.246323
450.543457,23.397964,651.882996,173.05896
806.897705,49.43568,646.078674,80.414124
3980.203857,180.503052,3117.807861,574.38446
9736.375977,-527.639465,8609.879883,15895.52051
2883.536377,-2.114049,1738.202515,1181.711426
468.428528,27.422997,285.399719,755.670227
1694.579346,-164.248154,2015.15686,1392.376587
1614.93811,-118.568878,550.12146,454.78891
585.465027,-107.788055,164.027771,173.215805
557.156128,109.019829,1059.559082,266.73645
5362.230957,27.164131,1874.808594,67.861282
1746.653564,-47.085789,744.968872,140.015457
3288.375244,21.575455,720.819885,284.821869
1066.662476,76.010376,734.60675,20.657564
1450.002686,190.606567,1075.230469,302.153595
1139.006836,-8.480097,485.464691,761.965088
1882.688721,183.956329,538.644287,307.985077
3943.140625,-97.983704,1414.645142,209.30986
540.830933,180.52298,320.095367,274.840698
5540.456055,-6.503181,1551.73999,80.941597
3425.888184,-20.884703,2169.130127,5248.742676
2182.816895,136.939835,878.992676,100.147057
793.89032,-72.793518,706.376099,444.018768
993.529419,114.503761,624.289368,130.76918
1390.605957,32.851246,845.424133,65.23127
10209.56836,-153.455704,4998.96875,4543.595215
852.885193,2.396207,1227.178345,353.759308
1133.128418,-49.008434,751.601929,685.860474
3112.73999,15.372884,1644.735962,86.561546
2093.050293,75.935875,1783.921387,101.925804
3252.577393,416.391663,1802.170532,75.151764
1760.61084,128.121506,531.858398,837.6745
1371.853271,35.617271,1917.978882,126.910828
1400.897827,217.890106,838.410767,570.292725
911.05896,11.804419,562.388733,197.385132
106.200165,217.214905,327.098999,16.89381
13997.88477,-48.47401,7312.571289,219.971222
269.977203,-74.793709,2574.14502,185.647552
2042.126343,51.588528,959.003906,90.666222
2825.137451,207.185669,1998.542725,261.192993
2548.494385,-100.554398,7604.508789,1313.11731
3504.233887,-17.445766,1544.205566,307.184296
470.007263,157.190903,254.14296,3.248142
21593.83203,37.541344,3926.919922,275.8125
1306.665405,29.03698,506.845551,447.840424
987.801331,234.71022,895.514771,79.823524
1783.901855,130.317413,1072.934937,113.877762
3017.799072,-238.358185,3028.949951,5125.089844
1212.139038,-48.767143,545.400696,279.619812
1254.524292,87.954704,604.626343,226.612564
1133.202881,-77.487602,5251.773438,570.250549
1305.479248,-122.496902,1133.940552,203.158051
233.108215,55.117691,365.886993,364.550476
769.414429,42.445774,395.535706,109.867874
1012.570007,269.550323,850.094055,275.545105
936.18457,50.202316,666.237366,105.420227
1186.799316,20.86488,1026.384277,116.049355
952.963745,219.474426,689.20697,180.292404
1320.470947,350.48349,505.263489,621.917603
523.038269,94.548569,585.985291,192.121353
458.487762,115.769714,114.446747,41.309879
7172.02002,-15.278249,2209.430908,277.460236
787.719482,-129.028046,127.242279,177.014603
1799.283569,217.456284,1002.41925,418.32901
4296.808105,-72.025116,1044.714111,605.85321
2362.638672,91.976334,706.486694,133.491302
2865.201904,69.737747,1674.44104,257.375854
1918.426147,53.270737,1485.485962,2213.588135
792.904175,224.568665,888.632019,16.828363
12126.43457,87.315704,1293.075928,208.628433
7881.850098,-34.468319,2128.33252,589.950073
522.071289,235.204056,432.508209,177.777008
2024.410645,12.829053,1657.231567,148.111206
3914.266602,-110.489189,1195.251587,238.616241
1250.876343,207.828598,1000.65509,411.590454
328.26236,-30.622416,423.805511,168.370758
438.972351,-65.634697,495.184784,1110.030029
2755.238525,51.197685,1936.581543,2916.868164
721.802063,89.902092,346.596008,170.760803
17485.08398,-40.349342,10422.97363,809.089417
3660.607422,20.163555,1894.342163,133.897369
209.651993,-16.447971,18.488651,491.30835
2300.124756,41.347069,941.138489,1213.156006
269.260925,-41.405251,252.740479,176.111359
2249.693115,40.028378,87.15361,82.135315
2436.151123,53.106236,1327.633789,225.789246
490.444641,-40.556423,431.056244,148.236526
3616.192383,-0.81031,745.816223,222.464569
1422.502686,-104.53373,1012.259521,640.478333
20457.75,-71.62571,1590.143921,258.335205
3714.567627,40.080753,1393.629883,663.624023
578.283691,-10.981722,462.073486,238.351288
2950.506592,81.410866,651.52063,99.464699
2248.992432,-41.122585,1733.83313,1394.474854
5467.896973,-19.737537,1161.526733,140.559402
2963.045166,-76.710999,2224.204102,545.217041
14643.54883,497.31897,4655.039551,1350.140259
28652.42188,-180.429352,15691.11914,970.137024
16.15818,189.258286,378.655457,12.528432
310.720184,-17.15023,330.096039,24.624241
428.697998,21.259184,416.759491,113.808205
2300.046387,-214.440704,2167.561279,2959.26416
5019.834961,-152.199127,3962.292236,367.40683
740.944092,110.161682,358.539215,63.150497
2151.934326,624.349182,1818.410278,3183.072266
378.82016,193.030914,184.384598,5.599768
14550.5625,-74.579826,1391.821045,140.218124
154.635635,19.767271,52.5098,32.390831
670.302979,199.043182,557.00354,150.380875
756.592041,17.844118,1032.457275,206.705215
2763.886475,-59.37899,1098.979126,941.621216
3358.725586,233.237549,2017.151611,57.863327
756.611633,39.845917,346.715515,106.825829
862.935181,26.746515,420.059784,77.830643
1088.945801,43.811325,1070.508057,74.916374
1192.26709,-75.202789,587.46521,377.10202
382.940552,-116.497833,279.493835,648.884949
1627.83252,-9.237031,1189.398315,306.387543
4683.96582,-86.606979,1907.413208,2819.688477
205.342468,49.053448,202.865906,77.896545
1570.292725,248.63324,615.461182,151.801895
858.743774,65.777802,10668.73242,283.096893
496.240051,-70.643082,353.843536,88.238693
4451.116699,92.53595,2367.844482,205.115601
2655.5271,237.329117,1024.672852,426.149963
4134.466797,-38.432899,1298.495728,503.173096
534.532471,203.068527,754.011475,147.50647
17764.24414,-86.395126,1536.023682,92.782227
8625.988281,244.312515,3835.939697,1041.794189
4869.366699,113.75589,2684.286377,202.199371
1229.104614,-60.338417,661.263306,110.04863
7349.061523,-458.650604,5561.299805,14026.73242
563.953064,-49.926826,387.986755,195.402679
68.086258,212.426147,128.030792,171.296417
1279.703003,-58.167995,912.714661,832.546814
4044.855225,40.140862,2537.04248,871.083801
3153.408203,109.744987,840.895386,285.209564
402.366241,113.851212,408.87851,100.222717
1329.988892,-259.782928,1886.947876,2484.043701
348.478485,79.52787,162.449005,85.777206
1393.807373,-25.001459,546.772522,191.088303
5134.608398,56.305374,2168.172363,189.080933
961.631348,-0.555392,399.458099,157.959747
5254.67041,-65.196571,1389.526733,111.849052
2889.38916,-35.752022,1431.039429,397.433655
263.700012,69.057281,224.867645,91.2202
1931.462646,0.391516,400.95874,375.194977
1027.31604,-101.193718,451.905304,64.221581
427.842194,207.303604,221.067795,31.342104
2180.336426,123.249016,954.049927,90.263611
524.290039,57.758327,502.115021,266.026611
2991.478516,111.41246,274.637482,34.171638
742.739502,59.626564,495.311218,80.515923
2466.220459,-85.093521,700.74884,639.584167
501.442169,57.874722,323.637238,248.079941
346.156494,54.219852,298.001312,952.51178
15558.03027,-93.131378,3669.618652,149.144165
5674.287109,-40.666016,3432.51001,234.196838
6921.175293,-285.809967,3672.038574,7224.830078
626.117981,-48.684185,482.672302,117.98774
27161.03711,-2.243793,5250.410645,822.770142
281.258545,82.875298,209.100998,95.397278
3396.897217,40.523888,2156.050537,80.310287
4107.466309,12.100744,676.232422,402.255371
1498.101929,-81.064255,1802.36853,707.018982
816.261658,56.011406,309.409882,30.737728
723.838013,23.746548,638.088684,57.849537
331.622375,202.362625,294.643555,106.850578
1191.219971,-18.114857,1422.140503,173.20459
6466.182129,106.540848,5091.023926,438.637451
1800.364136,-59.636684,919.816711,179.098206
1875.834473,-130.174622,1134.275635,299.517548
3411.951172,165.422195,1885.248779,606.978638
1318.322388,15.533513,664.711731,142.936295
515.906006,-42.704189,629.931458,804.741699
972.083801,65.099121,529.422363,1112.749023
7089.147949,-27.065773,3159.631592,443.312653
913.362061,-58.921364,685.081787,820.963196
5351.415527,-13.537874,2999.290527,3562.505371
1200.618652,76.508606,500.631165,152.600647
3330.51416,272.152832,1238.896118,888.750916
1928.418335,-81.748306,560.287415,1092.55542
375.362793,81.356506,397.703644,100.105385
2252.116699,-122.118752,1012.389343,342.140961
3120.598145,-222.263199,1866.567505,1622.826416
2632.936279,-110.973007,723.690125,163.554779
771.302429,-135.469803,563.655457,1025.685181
312.193481,-51.883804,235.774078,264.297943
1016.689697,-18.87557,504.293884,265.911713
669.557068,-60.307823,1072.13147,250.534653
1558.234497,34.45665,571.559204,175.006302
970.562439,207.608643,531.060486,70.658257
1307.06311,197.815308,2127.237305,156.324554
554.368164,5.121411,222.271347,26.548578
1218.823242,-16.715855,940.614319,410.5737
3643.901611,-87.455978,999.727417,1772.251465
2088.199219,-64.18354,704.77179,537.028748
1181.512695,-37.453529,707.880066,312.398407
810.793518,-109.401176,498.102051,442.963287
515.598755,-17.418783,285.249268,280.45697
2866.037598,-12.992888,2281.682861,175.844101
28727.19141,22.236362,7834.135742,3471.302979
341.966309,-143.433884,479.414551,152.591965
561.643799,-46.099236,789.292969,288.873444
4226.898438,-161.04425,2498.422363,3409.538818
6342.108398,309.942017,7165.78418,6248.560059
649.181763,-35.495777,458.707764,113.001907
827.56189,39.005039,326.14682,217.626556
511.145691,502.305725,269.91037,1899.802734
784.248474,91.500916,906.503357,74.907021
5581.419434,704.927612,4374.174805,4192.027832
699.048462,23.300983,709.949219,1805.773438
3979.313232,-64.211044,1855.301025,2197.038086
1266.391357,121.242897,547.180786,57.827778
26716.66211,-119.148987,6345.297363,2018.943726
632.118042,-61.198353,484.892426,177.589523
874.259766,107.714523,961.929993,17.36301
1182.532471,-2.990297,597.549683,99.900993
4530.056641,-143.631287,2394.298828,4802.27002
1302.040894,-37.547668,1050.881226,225.616501
848.047913,-76.109138,841.872986,339.806549
211.09285,55.858814,403.767426,24.653412
1070.115723,110.690445,848.822388,321.036194
594.507812,338.803558,420.593628,2493.880859
1497.313721,-75.127335,1533.052612,289.795258
1012.852173,190.007446,754.487183,1389.057007
2197.219727,6.315654,644.22821,187.802612
648.109802,71.985458,676.890625,136.76683
683.539185,13.416131,743.393982,72.530067
548.911621,-1.075254,360.570343,72.231308
424.105713,-5.813465,627.618835,133.382019
1274.459595,8.9191,470.406281,54.371056
4012.822266,102.531082,1524.042358,942.240356
569.360291,67.668083,54.872784,8.019245
1224.667358,32.565586,483.175568,75.42588
2305.890869,19.132217,1042.615723,684.898926
877.65387,230.377579,1088.010254,525.516357
463.122498,-116.847633,437.542023,1859.838867
3116.119385,301.699738,1640.618774,95.3255
550.065796,96.075623,705.331299,132.125931
891.750854,-109.741959,986.316528,1414.708374
5612.296387,-174.790955,1814.976929,1267.287842
1531.180298,36.370865,1306.838745,765.971069
931.973145,214.284058,1046.045532,22.374136
5487.143555,-123.470879,1641.078003,230.797913
7395.38623,78.630341,3348.376709,101.270599
2350.898438,76.421341,530.344055,340.162445
205.652283,-115.759216,126.288078,732.139526
4972.452637,-138.944839,1789.157593,144.107193
8730.521484,-19.003931,2989.218506,5697.806152
2338.24707,157.2043,5968.961426,325.923492
8043.886719,1460.94812,7151.314453,8322.944336
483.988251,-22.876965,439.100281,201.785294
1592.02832,3.414916,928.399048,168.138824
329.526581,-54.327728,280.788788,143.582687
569.589355,70.944847,140.680603,209.869263
648.641296,-59.271294,389.15509,386.012207
1437.637939,177.776382,10030.78809,23.440544
853.814514,224.689896,352.229645,446.304352
1174.346924,159.364624,909.120483,142.367554
1405.586548,123.034309,1269.356445,183.393585
1434.679932,134.59343,622.635376,35.709019
1068.206055,102.097198,466.138885,61.626907
1106.576416,-39.098122,1594.359253,267.906311
1397.731689,223.950165,1027.375244,41.640526
