WT,pptase,ST,SpT
230.283875,116.14476,342.029114,76.7146
1708.476074,-22.308203,1516.748047,1795.918335
779.918091,-42.242893,730.816101,140.795517
1045.918701,-36.085564,966.796448,1428.348511
5776.675293,434.044434,3710.413574,1396.26062
7094.140625,-166.070663,3980.109619,9351.451172
304.554932,87.936714,1367.154663,194.440765
15173.56152,-29.184887,2659.83667,1050.17395
1586.856689,-3.780678,1118.38208,81.0812
5769.581543,-331.526428,4847.121094,3703.432373
2164,-178.580978,2871.182373,1738.045532
1303.52771,130.109665,998.118835,514.215881
810.050293,34.614529,571.48645,639.852356
119.888466,96.734383,78.419411,158.054916
3970.741455,86.347794,2158.362061,304.147003
1114.108276,-148.580856,592.957214,810.856628
2199.727539,-224.658066,1849.57666,762.07373
3159.348877,-68.182106,1343.209839,1295.975098
4805.60791,-28.306547,2471.300781,1063.337036
8491.378906,26.33123,7257.039551,420.014435
4279.615234,-116.676819,1758.13501,1415.569214
3313.431885,198.94632,673.714417,12.803111
3803.979736,68.141029,586.049927,443.010193
1169.361938,37.969543,675.088745,239.815048
6248.385742,51.283745,2852.54834,365.338593
2565.910645,-2.604927,1801.127563,1122.775146
1784.618042,80.976837,686.717468,272.817749
1153.115967,-84.890053,689.171814,2272.661377
22703.1875,-225.563461,8860.742188,3172.261963
1219.682983,202.073303,1245.014526,858.930481
4543.579102,-109.184418,2294.609863,2439.356689
2633.230713,294.032623,1476.821777,2128.495361
9618.045898,73.10408,4014.322754,639.206421
761.87854,-17.826134,475.379944,404.070343
2440.575439,-110.503601,1993.427979,1304.375488
2571.498535,-35.467216,373.358978,203.739624
2070.175781,132.691437,1006.538574,147.388245
962.9646,234.278549,788.292664,720.912231
1509.359619,272.713013,1748.936768,620.838196
647.285828,26.405624,501.765778,342.898285
3595.373291,189.224258,869.950928,66.03376
3586.484619,51.785999,1484.920532,915.100037
2653.027832,-217.844208,1837.401611,4234.70166
1584.405518,29.698576,1460.839478,2719.153564
6668.410156,-88.004196,1491.40625,1469.210083
1923.588867,239.96225,1308.608032,899.756348
1785.712891,130.755844,553.362366,210.923111
3429.207031,-13.63014,2054.523682,179.40834
2145.338379,179.156769,1842.280762,125.224838
4639.131348,201.274643,3168.886963,1025.563965
11789.49121,-43.041019,5967.735352,1563.914185
9127.853516,508.490173,5562.448242,939.006836
2520.888916,-280.794098,2189.89502,4901.896973
1425.753418,-42.676521,960.932861,170.561249
9136.375977,92.653259,1904.570679,736.225342
7990.19873,489.291138,3966.056396,1002.109558
1523.673462,-113.104782,792.236084,651.895081
671.563416,207.349884,581.424988,148.409912
2837.811279,-20.536745,1142.919556,1173.385132
1479.650513,124.152824,571.485291,661.30365
986.631653,-38.593773,935.677185,2297.480225
1300.019653,-4.069003,1195.133667,481.290039
1134.438477,175.573349,831.092102,21.350906
668.797791,14.929762,492.795776,108.097244
1864.880859,-84.632996,5086.715332,577.11792
1883.039917,670.537964,1688.487427,1959.69165
838.777832,-89.696945,769.754517,88.144539
1356.210083,-45.01368,1879.119629,889.955933
361.359863,-10.313068,430.431763,213.186218
1140.162109,8.312727,739.296631,440.773926
1889.755127,226.764359,1342.878906,193.376129
825.449707,-5.108446,372.678131,230.768066
347.954773,-6.522954,401.138702,172.891769
599.537476,65.017929,636.283386,55.191032
831.815369,289.054901,553.445801,7.846185
1374.150146,145.709335,521.780334,246.164841
2695.43042,53.59129,389.602905,74.906471
922.623352,399.647003,1078.486084,232.006683
2326.958496,386.414703,1010.741882,2132.931641
937.359619,-25.70763,621.963135,423.775452
2057.076904,209.173523,1993.763062,17.649857
2196.121338,-180.41716,1533.815552,1285.823242
9544.832031,-11.047031,4289.401855,3401.331055
8516.993164,162.845978,4011.957031,931.780884
2248.966797,-13.856799,1725.980713,36.634644
752.444458,-132.304428,191.23671,11.4027
511.04837,2.809839,269.216248,532.602844
19325.16406,113.404335,7806.379883,1002.881409
686.457397,-35.33493,532.276672,285.872345
1767.595337,20.854841,877.567261,276.556366
1606.355713,174.667969,1343.605713,153.076904
6390.702148,-15.025887,1347.00769,478.418823
187.905945,40.573906,120.154404,152.691498
2750.030762,52.89529,2624.95752,2029.816772
2313.454834,22.70953,1604.533447,499.347473
27920.82617,9.185129,3304.743652,1892.100708
4138.665527,57.379555,4345.57666,249.325592
4926.36084,-68.893768,2413.98877,77.671295
3663.435303,2751.22876,4364.65625,10506.7666
557.277954,24.377752,422.711853,13.908362
317.374573,99.22403,669.636719,66.617661
374.166351,28.480839,322.795197,179.190002
2712.708008,-52.523819,2224.781494,726.891785
787.402283,-103.349998,575.892944,50.884804
6750.49707,304.616882,4164.569336,1176.100952
1622.975464,-27.49428,1350.284912,153.928726
313.906372,-7.01087,484.727478,195.637466
2850.113525,50.847916,694.452454,469.656647
14233.33691,-98.209511,4575.458984,1403.109253
1392.465576,22.0823,1182.604492,523.465759
12229.50488,103.471756,3041.104492,1376.321777
5011.4375,-172.83844,2404.388916,3083.987793
850.501099,-158.619827,904.441772,929.801147
785.408386,115.416939,229.073456,41.27129
986.176514,1425.19751,1173.019531,2839.181885
2721.266357,811.41272,846.922791,429.487457
7219.273438,292.832703,1222.059326,960.262817
1484.473633,-35.566406,1445.256592,678.655884
863.166077,55.367268,759.470947,242.912796
278.535828,160.367508,386.185394,200.877472
2782.311279,226.584259,564.13324,1400.944458
1419.416626,410.25589,1055.949707,624.976196
2014.053101,-8.560049,1198.582642,223.483505
2343.91333,-1.974915,2844.070801,100.440529
1222.113403,7.071868,581.708557,616.865845
3617.71875,80.59243,1117.036987,430.391357
2309.185791,-242.809433,1900.713623,2947.546387
2705.047852,-35.555351,1524.940918,1191.436157
1576.721924,157.596466,879.45343,677.930847
3576.452148,-38.099213,3712.526123,730.413757
711.091492,-69.833397,1031.977417,211.52771
1826.029907,-256.300232,1630.043823,4055.92334
1061.445923,33.790848,444.005554,66.510826
914.013123,-113.856583,253.218658,189.606186
4963.893066,47.670639,1611.622314,1159.626709
695.066162,46.002174,494.842621,134.82692
808.59552,-11.101818,737.286011,157.320267
3464.962891,-95.222809,1167.783936,791.343384
3619.371094,39.843208,1577.624268,261.592468
1874.577026,-185.181564,837.329163,1105.357666
1241.821533,-23.60161,305.62442,317.175659
2919.386475,-31.442204,1001.270935,317.109039
2445.882812,215.229675,2353.799072,67.338051
606.467163,140.575745,1795.225464,279.000061
2898.29834,-68.736786,1428.880005,1040.614014
5451.470215,-3.007776,4311.572754,8657.919922
1581.175293,-185.230286,1217.267212,5102.712402
2822.547852,-10.189775,470.026825,334.60257
6407.532227,-63.271133,1874.886475,1166.01355
12607.8291,-253.901398,6393.786621,6338.369629
678.014771,-52.844372,524.423706,964.217041
3043.503906,-10.126597,574.539856,278.918488
871.209778,334.83963,1040.862549,6.904793
856.914795,-24.774666,899.561218,184.564087
1333.301147,-34.842663,1592.24292,176.664658
1209.44397,128.668304,517.307556,252.182816
441.295624,402.409851,577.581482,1436.711792
2032.348511,98.575546,3578.043945,314.911957
2448.760254,342.691589,895.579102,432.970795
24281.63867,73.257484,8431.71582,2542.076904
840.855652,153.320374,401.621552,27.731955
94.122536,96.293732,99.319145,90.591301
1102.655518,-64.743843,541.380249,264.623566
2212.196777,-59.052094,1786.129517,1094.437988
969.202942,175.598404,627.07959,227.546707
1388.699829,-21.620121,837.477234,457.268463
999.3172,101.277237,411.014252,457.358093
3774.581299,-137.369858,2526.72998,2878.15332
311.079346,1.159107,251.92749,94.134483
433.62735,-92.429024,648.539062,296.785095
1850.897461,100.650276,986.272888,633.338867
3501.481445,-39.995491,1853.055298,167.046082
5094.789062,-230.139069,4827.223633,3441.339844
3379.523926,-2.210808,2622.445801,446.814362
1132.663452,-23.193226,1019.429688,1119.095581
976.129211,18.931936,475.972107,527.428528
1268.48645,-203.776672,1093.938599,1162.799805
1853.287109,-46.606236,1422.202393,144.363098
1747.779297,163.85289,1097.337891,392.977875
8302.970703,15.114643,6661.26416,474.652161
8937.654297,179.348969,3322.873535,327.33548
1102.711426,331.661804,380.359192,7.003588
2410.645264,-70.811432,1459.209839,989.450562
511.740814,44.967247,1182.674683,135.844315
10602.85938,290.538361,2323.862061,994.258789
1342.251709,53.491081,556.863586,881.350708
2144.44165,562.152588,2136.614258,854.036011
3076.212646,801.630493,2413.112793,1493.782837
907.416931,105.64711,503.419891,137.131805
981.321106,105.256874,607.372803,683.06543
474.448242,-17.666395,356.988892,569.658081
1282.057983,-82.469078,685.973267,2438.861816
843.562866,327.59079,942.560852,929.14679
1515.817993,-65.530144,918.067932,499.762787
5076.703125,109.571808,1741.199951,266.093536
8051.220215,-45.001064,1897.625122,767.955627
3117.514404,132.282043,2326.578369,529.400696
843.039062,-37.268383,907.747864,173.976273
10968.68652,109.982414,3026.402344,62.162663
3876.664551,114.962372,1813.854614,68.667084
690.508484,32.039825,669.349548,805.975281
2562.958252,-5.327744,1682.671143,116.643349
27823.59766,3.111012,8656.078125,1876.389526
2089.826172,36.722321,880.442078,1375.103882
16276.04492,-134.260223,12177.57324,982.539673
1510.17334,-9.248067,962.395813,501.289246
7923.959961,6.024645,4115.893066,646.996582
653.464233,219.488113,559.610352,52.350258
11899.81055,641.677307,7895.509277,3433.981934
4918.143066,-218.109756,3430.888184,4580.153809
555.918213,125.671806,922.150513,64.290565
1001.092651,-60.853233,452.576355,414.492615
2537.844238,-91.536522,706.298157,377.476379
39555.44531,245.469894,6647.25293,10132.76172
688.492493,-56.808208,619.083801,81.584106
3098.916016,-147.042282,683.023865,325.262451
708.72229,171.405991,499.507019,42.685753
155.489334,110.303787,367.088806,15.947081
1194.351929,25.097139,708.593384,173.03389
943.146057,-0.392782,912.900879,1496.19751
2676.977051,108.181122,1156.240479,121.912971
4881.005859,72.821175,2193.885254,3045.283691
2249.4729,-11.959805,2326.9646,293.050323
12728.78125,-46.921158,7787.798828,704.645752
687.422607,88.119133,453.781677,92.388962
248.942841,5.498794,488.482239,48.366035
339.38681,168.326935,275.28421,227.232422
241.34465,75.83374,62.905025,62.999725
1534.161621,-117.238419,1603.821045,840.130981
1937.943604,26.101887,966.53833,1025.014526
2228.122314,-36.766678,2186.140869,154.321823
1270.43335,232.237808,1246.718018,929.466125
630.029602,41.865906,529.824097,229.194077
1367.104004,-1.163334,476.892517,53.238323
1305.690674,49.78466,641.196899,2215.912598
647.323364,45.249264,210.251953,128.593094
3163.01709,-76.027161,3699.327637,904.889709
943.49469,283.39978,591.404846,493.047577
1424.404053,-20.397079,2763.78418,87.697784
7088.316406,254.867279,3078.417236,1807.683594
2135.479492,43.027134,682.195679,262.80191
3723.323975,153.791428,966.581726,69.612129
1955.538086,9.254242,10840.48926,1225.955933
1509.680908,2.146091,928.619995,348.817505
2382.960693,-42.319752,1245.247192,3577.364746
876.082947,2.089301,753.334045,243.223984
1352.722656,-184.963867,1216.71167,2775.178223
577.270813,80.351875,533.292114,429.675446
919.568176,-79.164856,741.863647,793.625427
3788.09082,-278.332428,1862.738403,7899.277344
871.922485,-11.800386,354.906982,72.251732
45705.30078,53.361008,15614.95215,22787.7832
619.227234,302.662933,551.357727,906.6521
705.257324,337.751129,887.209961,612.539124
1040.876587,-162.106064,974.835449,413.889038
1849.489502,-86.835487,812.44751,1147.344238
652.619141,107.897079,628.5047,27.663855
7222.189453,54.219231,6833.746582,216.857941
1960.135742,-115.627678,1762.7052,296.22403
3001.188232,850.451355,2451.90625,4306.149902
464.079437,113.68837,686.194275,14.560529
920.289795,-105.151146,518.874939,41.756241
566.243713,260.213715,319.401733,71.415573
4439.056152,-138.732712,2387.011963,194.526245
1662.893188,-88.880653,1787.422241,442.061432
3614.745605,100.293579,1763.002075,841.149231
1382.172852,185.549393,615.388245,430.078613
1144.727783,62.148521,1013.708679,1050.244263
319.312134,32.15897,230.282013,55.795113
2028.389526,-49.111519,610.279602,217.840073
5190.358398,377.039398,1777.295776,79.130508
220.525665,210.248291,211.786041,14.424609
2571.792725,146.272247,949.712463,871.905945
1841.35376,145.999863,1230.102905,378.258575
1655.693237,140.391617,966.06665,451.68808
812.835388,185.142197,553.085938,297.566589
858.431152,12.402666,170.782089,177.440308
693.949829,19.223166,620.306274,178.705719
103.23114,120.466995,280.514862,147.391235
2588.557861,-36.129784,10412.00293,426.198547
1655.886108,-76.061653,1868.417358,1280.946045
7432.643555,-101.962708,2981.733398,1888.263306
2174.647705,10.621527,1816.95166,353.876343
2090.672119,-157.931534,251.531799,258.306305
147.851013,55.486664,513.448364,184.864044
1118.714844,-19.886156,33.024593,99.284485
529.095215,77.034912,844.798828,248.944809
2237.711426,213.256378,1030.939819,14.051596
18526.25781,-28.706963,15644.00977,1763.891113
1360.428589,-159.736084,1362.852905,894.204285
17283.7793,103.427299,1304.370239,369.998505
949.793518,196.613541,1228.273315,158.461395
2793.104492,-99.050072,1766.823975,1858.410889
3005.974121,-114.619217,2362.614014,4259.587402
840.604004,-64.28418,341.055328,65.31015
2561.602539,218.901413,2155.924316,16.623886
721.635742,49.65358,227.082642,113.917274
1300.606201,-165.512543,992.040833,1522.729614
1068.507324,80.849709,221.289688,22.223822
579.753052,397.015625,678.097473,759.163269
1074.544678,215.406754,789.03479,148.85376
3119.132324,-83.594559,1746.117188,124.43718
1385.30481,417.888794,910.894409,1497.29895
13656.75586,89.6437,16426.88086,1549.141479
4366.734375,271.066284,2273.358398,2276.973145
15827.25684,-72.589905,7901.041504,354.147339
7103.168945,354.295959,5880.384766,3934.32251
2191.361084,311.906067,1126.939819,1069.293701
2090.361572,-25.625622,1122.160522,596.380371
1342.599365,-44.298199,549.452332,1042.076782
761.140015,-67.341995,483.00473,785.459045
3780.233887,-201.281723,3021.140869,2169.433594
10220.58008,322.497314,1734.267578,1452.177368
1688.847534,30.672621,954.197388,146.384155
706.965759,105.319839,767.109558,81.862648
3444.380859,-34.110268,1538.795532,2028.362793
4348.553223,58.961388,2220.446533,4359.526855
2407.157715,155.693726,834.826721,1115.11792
778.60144,19.862415,535.483887,292.132172
1955.547974,-12.072698,1361.109863,453.259277
400.991028,-40.67757,425.234467,242.651535
481.378448,60.583771,351.168427,841.788208
946.112488,-169.60466,1132.614868,1122.73291
2103.768311,-22.601986,1441.668701,828.647705
3318.869141,-13.035608,1578.05188,569.346497
4236.148926,107.25457,1540.671265,157.484055
1599.389526,65.412834,1108.518311,504.279602
16583.7832,931.155029,10051.42285,5688.333496
987.111267,-41.894764,428.166321,108.550072
1050.248413,-8.542309,4902.024414,227.132477
61.894222,87.982613,103.946175,114.320633
1877.111084,61.876736,2686.420166,1122.878052
2504.215332,252.7314,803.271362,208.029709
21055.88672,-447.316528,57132.58203,6389.865723
639.230896,-19.456694,342.183502,308.958954
8639.220703,-87.548859,3706.960693,3289.516846
962.402527,-138.77919,784.458801,84.50605
1012.136719,76.967018,1534.648438,523.132996
9632.439453,21.609892,763.481506,74.599861
702.219971,62.071636,172.816284,34.0508
1019.000916,18.639347,398.125122,165.352051
1438.595459,197.364365,1209.138794,314.413818
1443.877319,-84.94812,846.733826,307.391968
3338.917725,-113.750946,2455.52124,1826.042114
2858.168945,-34.480186,1473.132202,462.536957
1088.888916,168.801117,1384.510864,1992.391113
2644.815674,-97.10009,2199.093262,3321.98999
1949.963501,273.156799,1601.885986,371.393707
2766.404785,-109.939804,1097.812988,365.901703
1952.046265,27.132877,533.95343,187.289459
1097.062866,32.880493,2122.738037,224.424896
16262.82715,-15.247986,9680.640625,339.762207
1045.079834,14.218939,622.967407,307.783905
