WT,pptase,ST,SpT
935.814331,673.291687,767.333374,108.666557
782.673584,453.159149,605.369629,73.109047
2514.057373,1228.60376,2235.371826,606.982239
743.124268,981.656677,1034.542603,151.225571
2065.464355,553.266541,859.013,1302.640991
2178.943359,3967.489502,6596.746582,203.983765
1576.606201,2758.821289,2680.081299,291.801147
683.264648,268.514557,277.559265,111.194138
962.889709,166.414749,344.678131,68.540321
1302.314453,3337.108643,2585.10083,216.528351
529.089111,235.042908,229.137146,119.584183
289.94516,1063.650757,869.182739,4.695118
593.394958,2217.666016,634.203125,218.646805
2177.503906,89.939117,742.016663,1414.904907
757.919189,1038.895386,448.373322,110.819473
11367.71191,1838.747925,5984.358398,978.258057
1259.931396,1151.791504,448.163971,279.458588
29494.22266,297.002869,3559.439697,1071.479492
1550.396729,789.035645,973.493347,305.955109
1654.585449,932.008057,775.732849,343.514404
471.676849,467.652313,211.719467,179.465302
199.636978,440.409271,326.032684,19.893829
277.551971,194.086685,352.580231,37.100277
3061.644287,1192.697998,1168.889404,1136.012207
5785.046387,1430.678101,2995.666992,349.970337
3362.548096,2344.474365,1706.224365,341.546478
5587.84375,1882.616211,3570.550049,28.011274
700.688354,1145.696045,170.258392,1686.427368
1317.182617,1223.248901,603.328125,467.775299
1426,526.696594,913.315735,208.780396
613.420776,815.184326,2320.95459,219.949875
933.94397,501.892242,397.936127,84.915146
2003.253174,1699.081787,883.552612,508.722809
4727.254395,4573.407227,3581.205078,612.616638
1323.649536,378.132751,732.219604,604.16333
4038.790039,3002.509766,3032.843506,1016.545166
3212.571533,314.741943,889.091003,2655.475342
3013.37207,2920.305908,3047.187012,606.093201
241.599106,231.935699,234.070526,82.196068
2147.475342,4615.232422,2833.835693,324.428101
971.519775,822.709778,475.613251,77.378662
564.696167,166.380264,229.480484,17.889988
3404.962646,2655.013916,2184.296631,169.991867
400.291748,527.910156,760.471313,166.476303
6110.41748,3201.668945,5509.567871,144.732193
2289.746826,323.240875,910.067688,297.658875
630.206726,1709.789795,537.526001,129.145844
1150.365723,3487.673584,969.568787,529.14325
5531.18457,731.301819,1627.69751,793.487793
4919.465332,3474.205078,3476.83667,386.406494
1366.77417,854.504333,428.732727,407.190948
1054.005981,2342.821045,731.359009,107.182053
4932.15918,738.94696,2080.071533,341.3461
2859.230225,2952.40625,1757.171753,1924.289429
145.388184,228.54097,1723.396118,94.015442
264.782837,191.266342,321.785339,108.217278
7152.490723,5377.709961,4957.303711,1482.238281
1847.327148,2632.414551,992.921021,259.04538
365.969879,685.656311,588.159668,204.373489
767.983582,1832.106079,783.721069,54.50367
885.995056,1730.401733,580.664307,392.747131
6089.061035,4825.449707,5553.246582,837.517578
6840.422852,4783.474609,3526.437744,1005.814575
1481.433716,3869.48291,1278.039307,62.699688
706.744446,553.477478,309.30368,66.324379
2969.362549,819.042419,2003.979004,48.472683
16735.88281,724.596069,5843.319824,1354.117432
1352.344727,2211.857666,2871.742432,270.454895
993.311646,1726.293945,2993.486816,202.12439
234.791138,565.911682,154.261581,68.400391
1853.008545,1101.744507,899.195618,778.613037
773.247192,3044.075684,3810.789062,177.037842
6417.816406,1036.385986,3527.421631,313.157654
840.401733,476.171204,409.759979,1250.395264
1235.199463,3095.903076,1475.40979,451.765717
3280.132568,6088.755859,9545.53418,165.96106
1870.846313,1045.778931,681.107239,1378.817505
217.595154,1367.537109,210.303589,23.348911
1460.44165,724.206543,640.084595,1129.747925
1621.579834,1039.436401,908.97168,358.03241
7206.188965,1271.533325,7253.80127,362.969543
2332.830322,-10.431003,903.463135,167.392883
862.292847,202.261032,470.187408,193.169464
6076.075684,4418.273438,2878.241455,1023.416565
3170.997559,411.533508,769.048889,415.411011
3547.405273,969.244019,1431.597778,387.304504
4753.092773,205.818253,1151.925415,209.699387
11341.78125,503.094086,1849.931519,289.749115
279.606323,648.360901,214.170868,91.298264
476.666779,1980.197144,2269.160889,88.340317
9286.303711,2915.988037,3803.470947,4467.874512
2612.687988,887.369385,1377.409302,2730.604004
1803.088501,2000.102417,994.121033,394.966125
1011.573853,893.43396,703.720642,130.444031
1562.219604,1746.475464,2318.466797,120.965988
1286.378906,1124.059814,1078.720337,28.805977
3338.97583,3350.003174,9328.78418,355.047577
4035.647705,1487.67395,1481.53479,2192.081299
4885.506836,1703.703003,1866.716553,3896.458496
1123.152588,1311.777344,1724.625,175.093231
30761.92969,2654.585693,9073.40625,2776.81958
2755.294189,887.533264,1054.714722,808.980103
2980.677734,2875.394287,2434.595459,66.349678
1733.556396,1200.254028,947.377319,826.647949
620.233276,246.58139,245.734558,298.84137
877.574829,322.847687,653.384338,194.366226
1997.414062,1385.937012,1121.177002,300.287445
462.702271,491.002747,254.00293,525.998291
4369.009766,4389.847168,3301.595703,2136.890137
4059.764648,5561.155762,3230.459473,1557.036377
2179.553711,423.567413,1025.027466,283.722107
5522.062988,259.531982,1836.695312,560.18927
784.191772,1592.280884,2014.510132,233.786148
1839.890259,1281.233154,979.518616,2630.720703
858.395508,3849.611328,1890.014038,243.008102
4507.73877,1533.35498,3892.449707,430.07608
1087.598022,759.044373,420.798157,867.148376
3231.747559,1311.749512,1536.790161,1677.113892
10311.00391,6027.496582,5368.065918,273.114594
4208.858398,238.515137,1203.450317,332.261108
1835.312622,896.581238,614.130981,228.558914
5526.700195,1506.69873,1839.973511,845.423218
2466.641113,611.211304,1015.438232,136.649673
1810.678711,487.18335,744.632812,246.158646
1312.736206,2159.021729,986.414734,40.804317
994.219055,202.532242,217.93541,2077.270264
5861.344238,1692.782593,3689.158447,976.597473
3191.113281,1259.089966,1106.198608,1773.470703
11410.92969,3061.29248,4307.872559,4555.586426
1582.333496,76.099556,515.128296,100.073494
210.87085,1366.703125,1039.479614,54.451542
2103.265137,1922.792725,940.885437,2864.338135
1936.972534,766.144836,799.183411,22.665485
17008.96289,4526.442383,18753.87695,478.6091
818.931396,603.974854,887.231018,171.351379
20485.16211,3587.233643,8635.730469,414.260071
1224.974121,1344.469238,696.982178,788.240906
1762.780029,1339.103394,737.861267,75.246841
1942.26123,1223.875854,712.105164,1459.09668
798.544434,356.727112,388.790253,32.627262
405.062775,885.427063,135.794617,635.064514
1438.144287,2053.915527,1315.151611,94.598312
6244.321777,1504.350708,2682.835693,262.798157
397.722015,10.928294,90.043556,166.61763
111.90239,879.20459,2126.322021,254.96347
1222.374878,2466.191895,1386.068481,545.434937
2675.179199,1655.095825,1581.618286,285.133087
949.490784,541.302185,562.909546,141.634155
607.176453,3085.379395,390.106659,714.93927
1955.395142,290.49762,443.78241,49.209198
785.434631,310.836395,523.797058,259.823395
651.696228,252.903641,234.227875,22.280891
1608.380981,1179.328369,1639.356689,216.620544
491.729156,2043.693848,635.930725,100.314384
1368.325928,1198.143677,988.538818,543.948669
558.937439,858.166077,1129.161743,15.088797
5584.870605,3225.348877,3564.871338,926.633972
1669.678711,515.899475,876.623596,468.931152
871.338867,656.056824,227.491699,968.958313
12447.32813,4739.561035,6898.92334,3105.862793
6568.572754,438.133972,1298.076294,1859.023926
1639.1427,2913.053955,1741.658081,485.533813
3660.033447,3132.269287,2462.689941,440.087036
5942.493164,981.071411,1225.908691,580.139038
1180.627686,434.029236,601.116943,308.123627
11135.78906,5768.246094,9963.207031,18.684364
2430.505371,899.09845,1008.699097,504.447083
783.254639,520.317932,826.777893,205.838165
2457.47168,2333.157715,1025.929321,408.989899
2471.586426,980.947388,2514.587646,164.571701
1135.064209,372.76178,458.254425,428.394592
403.299774,205.880051,70.583199,147.552856
1954.137695,1418.43689,1118.055908,80.308662
2377.126953,570.019714,740.808838,1096.740112
3299.965088,814.527283,1033.06189,1893.547607
1035.836914,3880.470947,1500.805542,329.879059
356.322174,402.369476,76.406845,853.387512
2183.458008,1808.233521,1310.936401,1105.802124
420.191345,1654.709595,304.752136,182.547134
527.021606,1719.018433,835.859863,171.906708
141.178192,53.041798,48.91671,33.305565
940.235168,1301.269897,1206.695801,97.713425
2597.716064,497.631714,978.086914,1682.063354
458.720154,426.508484,498.824707,4.736335
787.154541,560.712646,339.295502,365.795258
864.834167,1256.244385,824.716125,141.852798
2361.13623,1352.462891,1104.236694,741.165588
13785.29297,1036.656616,3855.078613,160.221375
13474.20215,7768.104492,7837.833008,1823.687012
1557.305176,855.087769,645.106628,283.6008
470.100403,2897.063721,553.12915,247.991837
1510.321777,1036.696045,714.595398,1178.101074
4206.762695,4920.059082,1522.636475,1616.76416
1462.144287,497.054382,566.805969,1054.11499
172.093231,626.292969,979.891357,64.350739
57451.63281,11988.99121,27838.80273,811.818726
1215.077148,1597.249146,962.15863,319.076172
629.586548,755.221802,1400.684326,102.769722
1149.63623,875.726501,665.755188,1009.292786
712.108643,1058.885742,194.967407,954.512878
12408.83691,2364.70874,4068.473633,4147.07959
1675.656982,1842.271118,2161.886475,67.906929
669.827271,738.347656,562.911194,395.784027
2287.247803,1001.012695,1661.400513,133.255463
384.718994,275.157257,141.153885,165.346466
2649.057617,1084.695679,906.133301,1418.970215
5206.837891,437.440826,2082.423096,181.534103
1767.694214,2661.014648,875.859192,468.516785
1830.473389,892.85968,632.023315,111.336243
11929.73047,188.344177,2084.277588,360.860443
984.649963,799.095581,1987.321655,239.492188
6533.648926,4024.963135,4708.716797,1626.912476
23578.44727,1246.970459,7017,4919.992676
587.635193,787.216309,635.452332,85.937721
888.747925,687.485779,415.753448,673.527832
2133.206787,3341.706299,984.864685,446.843262
586.615967,739.413391,294.029114,207.76326
362.912476,504.071564,1517.800903,311.764648
1877.842163,2193.026611,1395.828735,289.474518
6028.006348,1302.80835,2520.057861,1025.233887
1208.619507,4131.242188,3016.143311,220.56575
2567.554688,985.671204,1085.647461,70.548271
6555.984375,879.731018,2719.385742,733.709106
301.714722,1300.812134,615.472168,271.463745
3041.600342,269.347321,1199.721802,214.163681
8776.774414,947.277832,2471.280518,1238.060791
16639.29883,4650.864258,19708.52734,182.378296
1201.251465,2160.420654,1530.205566,264.402985
9426.739258,3723.821045,5685.1875,1472.737305
3125.040771,3931.877197,4521.794434,413.887329
490.422577,460.282135,223.65509,425.942871
3896.659668,2168.241943,1860.587769,266.161804
1517.730225,668.260437,1361.716553,148.688446
3769.719238,902.121643,1571.951294,1525.986816
3522.520996,1272.918091,5483.476562,378.921173
968.666748,330.091034,580.137146,624.615417
1185.970581,952.761719,537.434753,364.392914
1264.635498,715.952393,446.89209,409.667786
1585.629883,1834.859619,922.669922,156.410233
572.767578,1167.814087,3470.938721,171.857574
4548.449707,699.846924,1726.150269,165.128906
946.054749,683.882751,348.58844,336.49231
1034.811401,460.687775,624.635559,38.984474
726.042603,1316.724609,1156.76062,210.742264
8583.483398,650.873474,3185.093506,2084.629883
6954.934082,1239.663086,2283.516357,134.430145
1210.630127,990.683411,654.773804,179.790268
972.377075,447.25531,557.611145,711.707642
812.714417,1458.829956,811.880798,213.056885
4102.922363,398.067932,934.15094,327.306458
1581.000488,3374.957031,935.978638,894.806702
4959.271484,2838.268066,2950.001221,1254.780884
1490.026733,1221.258545,949.414551,497.653717
1282.248657,915.080444,571.4198,756.221497
484.844604,158.690994,299.232544,38.086971
622.917542,2971.065186,1082.564453,347.377502
1084.670654,172.790009,360.327942,901.385925
683.290039,2140.050781,879.073303,299.948151
2015.174561,1606.695435,1936.908203,164.307846
1146.392334,1434.868408,558.895081,76.963104
773.758606,172.267624,644.36554,85.529724
25738.83789,4983.182129,10909.12109,549.016968
1348.643799,721.22168,476.173004,202.455521
835.799683,527.542542,436.711334,150.797531
1026.204834,1894.237305,589.492249,404.872467
2431.057129,922.363281,1019.336609,948.976868
3451.762939,615.161621,757.982178,995.808105
7901.32373,1311.998047,3074.142822,1885.568359
8558.78418,1247.395508,3401.100098,216.21463
1501.614502,2346.658447,1068.762329,472.397278
262.17276,443.03009,232.508896,98.264008
232.968475,168.188095,152.860916,97.794342
1509.144043,1560.248657,1790.357544,310.21817
3879.329834,7503.217285,5442.315918,371.368225
2753.80249,1831.06543,1665.896851,204.039337
6144.543457,417.826569,965.272766,612.052063
10944.90039,1353.092529,6916.746094,293.333679
3721.485596,703.331726,1466.531372,217.491394
4691.506836,465.390747,2723.809082,135.084137
705.62793,-7.748208,258.691162,72.386345
1531.366455,1463.757935,981.419495,604.389648
1752.391846,3251.2854,925.0755,626.952271
2465.443359,3598.832764,1575.914062,36.027966
4003.624023,2067.100586,1969.596069,1280.276611
1460.589233,922.799622,1794.638306,143.995819
1267.429077,680.893127,582.502502,288.442017
17808.36914,7896.783691,10722.16113,5271.458984
919.828918,513.800659,535.445862,404.431061
9077.255859,730.77417,2836.89624,205.713287
2772.37085,4647.133301,2190.005127,259.005066
3455.649414,1509.641724,1408.614014,251.282089
15434.56348,3877.025391,7629.134277,1344.596436
415.720184,184.385529,152.581909,120.077515
5906.615234,387.689026,1767.950928,554.733887
1287.843506,1279.399902,759.212158,1224.707153
1165.655273,1666.555908,862.561157,164.833023
2304.833984,1807.92749,1358.9823,917.038025
13784.87793,1144.540771,5679.472656,150.960175
5345.905273,1401.886353,2900.508301,170.274521
4207.611816,27.573748,505.173492,570.400146
2506.650391,12302.05762,24375.45703,358.202972
3989.549561,5364.585449,3627.074219,1230.346802
865.889893,1808.47644,1155.99939,39.569672
2362.01416,652.219971,1056.675415,13.035723
8496.730469,1840.8927,6101.554688,908.998962
944.154114,3970.797119,6019.691406,63.652096
6718.416504,8387.003906,5106.704102,858.625549
6641.840332,4705.573242,4419.449219,607.131348
2306.293213,609.695984,1098.971069,137.144104
45038.13672,1110.324219,10793.00488,2073.708008
15785.83594,6025.80127,8419.799805,5978.59668
1208.153076,649.644714,409.917419,116.966202
741.533325,763.780884,563.918152,140.343002
30846.86328,2670.941895,10513.29297,6373.246094
1781.725464,1243.836426,845.121887,1060.033936
1698.622681,4049.824951,3003.246094,267.886536
2810.026611,4046.746338,1875.398071,1025.993286
695.172485,1848.523193,476.839294,851.31427
1517.402954,1198.377441,1937.650757,184.56514
2325.731934,1483.202759,1099.235107,941.182678
3240.730957,6344.02832,14251.26074,117.722267
2815.499268,4812.59082,1528.083008,352.501282
195.60997,629.658569,434.99762,74.569992
7364.333984,2346.045166,3858.196533,1285.108643
3013.799316,1117.555054,2015.224487,282.153839
3153.938721,957.241699,1034.369263,330.297516
905.454224,744.297974,502.884308,394.480652
4920.017578,3010.928223,12015.7666,576.469604
4917.669434,3899.395508,2501.949707,175.315887
1124.080566,33.719486,589.392639,73.499947
28692.40234,798.877136,5815.005859,1492.402832
4951.308105,1570.818115,2192.307373,2097.641357
2230.376953,591.844543,880.047058,567.096619
4530.868164,4067.348633,2962.413086,1801.987183
1542.425537,124.307785,579.267456,368.168121
2083.347412,1040.242432,962.593445,1210.71106
2530.38208,596.59436,1128.171021,570.810425
471.194092,618.769287,233.376129,532.026184
393.875183,3156.790527,733.578491,127.764099
27208.56641,5699.315918,14817.25781,3447.055176
1231.098633,319.516235,497.875214,575.473999
